2024-12-29 05:56:04,148 - INFO - at 0:: CustomerAgent(mo001) create task: ([128, 137.0], 0) for (mo001, 0, Comp2)
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo017, 0, Comp2) with pos:([724.0, 728.0], ma1) r_list:[0, 474, 724.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo018, 0, Comp2) with pos:([731.0, 732.0], ma1) r_list:[0, 395, 728.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) apply penality 3.0 to (mo018, 0, Comp2) cause of idle 3.0
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (ma1, 4, R1) with pos:([748.5, 753.5], mr1) r_list:[0, 386.0, 489.5, 556.5, 685.0, 732.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) apply penality 16.5 to (ma1, 4, R1) cause of idle 16.5
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo018, 1, Comp1) with pos:([753.5, 758.0], ma1) r_list:[0, 732.0, 753.5]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo018, 2, Comp2) with pos:([770.0, 771.0], ma1) r_list:[0, 732.0, 758.0, 758.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) apply penality 12.0 to (mo018, 2, Comp2) cause of idle 12.0
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo018, 3, Comp1) with pos:([787.0, 791.5], ma1) r_list:[0, 732.0, 758.0, 771.0, 771.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) apply penality 16.0 to (mo018, 3, Comp1) cause of idle 16.0
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo019, 2, Comp2) with pos:([810.5, 813.5], ma1) r_list:[0, 637.0, 691.5, 791.5]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) apply penality 19.0 to (mo019, 2, Comp2) cause of idle 19.0
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo019, 3, Comp2) with pos:([816.5, 819.5], ma1) r_list:[0, 637.0, 691.5, 813.5, 813.5]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) apply penality 3.0 to (mo019, 3, Comp2) cause of idle 3.0
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo019, 4, Comp1) with pos:([819.5, 825.5], ma1) r_list:[0, 637.0, 691.5, 813.5, 819.5, 819.5]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo020, 0, Comp2) with pos:([825.5, 834.5], ma1) r_list:[0, 111, 825.5]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo020, 1, Comp1) with pos:([834.5, 842.0], ma1) r_list:[0, 834.5, 834.5]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo009, 0, Comp3) with pos:([21.0, 34.5], ma2) r_list:[0, 21]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (ma2, 1, R2) with pos:([469.0, 474.0], mr2) r_list:[0, 34.5, 419.0, 452.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) apply penality 17.0 to (ma2, 1, R2) cause of idle 17.0
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo015, 0, Comp3) with pos:([521.0, 527.0], ma2) r_list:[0, 184, 474.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) apply penality 47.0 to (mo015, 0, Comp3) cause of idle 47.0
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (ma2, 2, R2) with pos:([527.0, 532.0], mr2) r_list:[0, 419.0, 452.0, 474.0, 527.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo001, 1, Comp1) with pos:([137.0, 145.0], ma3) r_list:[0, 137.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo001, 2, Comp1) with pos:([145.0, 146.0], ma3) r_list:[0, 137.0, 145.0, 145.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo002, 0, Comp3) with pos:([358, 365.0], ma3) r_list:[0, 146.0, 358]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo002, 1, Comp3) with pos:([365.0, 367.0], ma3) r_list:[0, 365.0, 365.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo002, 2, Comp1) with pos:([367.0, 372.0], ma3) r_list:[0, 365.0, 367.0, 367.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo002, 3, Comp1) with pos:([372.0, 376.0], ma3) r_list:[0, 365.0, 367.0, 372.0, 372.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo002, 4, Comp1) with pos:([376.0, 379.0], ma3) r_list:[0, 365.0, 367.0, 372.0, 376.0, 376.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo003, 0, Comp3) with pos:([379.0, 385.0], ma3) r_list:[0, 239, 379.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo003, 1, Comp1) with pos:([385.0, 387.0], ma3) r_list:[0, 385.0, 385.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo003, 2, Comp1) with pos:([387.0, 395.0], ma3) r_list:[0, 385.0, 387.0, 387.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo004, 0, Comp1) with pos:([395.0, 397.0], ma3) r_list:[0, 160, 395.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo005, 0, Comp1) with pos:([397.0, 398.0], ma3) r_list:[0, 329, 397.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo005, 1, Comp3) with pos:([398.0, 403.0], ma3) r_list:[0, 398.0, 398.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (ma3, 0, R2) with pos:([414.0, 419.0], mr2) r_list:[0, 403.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) apply penality 11.0 to (ma3, 0, R2) cause of idle 11.0
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo008, 0, Comp1) with pos:([419.0, 421.0], ma3) r_list:[0, 399, 419.0]
2024-12-29 05:56:05,165 - INFO - RegulatorAgent(r0) check order (mo008, 1, Comp1) with pos:([421.0, 423.0], ma3) r_list:[0, 421.0, 421.0]
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) check order (mo008, 2, Comp1) with pos:([435.0, 443.0], ma3) r_list:[0, 421.0, 423.0, 423.0]
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) apply penality 12.0 to (mo008, 2, Comp1) cause of idle 12.0
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) check order (mo009, 1, Comp1) with pos:([446.0, 447.0], ma3) r_list:[0, 34.5, 443.0]
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) apply penality 3.0 to (mo009, 1, Comp1) cause of idle 3.0
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) check order (ma3, 1, R2) with pos:([447.0, 452.0], mr2) r_list:[0, 419.0, 447.0]
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) check order (mo012, 0, Comp1) with pos:([469.0, 470.0], ma3) r_list:[0, 324, 452.0]
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) apply penality 17.0 to (mo012, 0, Comp1) cause of idle 17.0
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) check order (mo012, 1, Comp1) with pos:([517.0, 522.0], ma3) r_list:[0, 470.0, 470.0]
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) apply penality 47.0 to (mo012, 1, Comp1) cause of idle 47.0
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) check order (mo012, 2, Comp3) with pos:([522.0, 527.0], ma3) r_list:[0, 470.0, 522.0, 522.0]
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) check order (ma3, 2, R2) with pos:([532.0, 537.0], mr2) r_list:[0, 419.0, 452.0, 474.0, 527.0, 532.0]
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) check order (mo015, 1, Comp3) with pos:([566.0, 572.0], ma3) r_list:[0, 527.0, 537.0]
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) apply penality 29.0 to (mo015, 1, Comp3) cause of idle 29.0
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) check order (mo015, 2, Comp3) with pos:([586.0, 589.0], ma3) r_list:[0, 527.0, 572.0, 572.0]
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) apply penality 14.0 to (mo015, 2, Comp3) cause of idle 14.0
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) check order (mo016, 0, Comp1) with pos:([612.0, 620.0], ma3) r_list:[0, 84, 589.0]
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) apply penality 23.0 to (mo016, 0, Comp1) cause of idle 23.0
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) check order (mo019, 0, Comp1) with pos:([630.0, 637.0], ma3) r_list:[0, 141, 620.0]
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) apply penality 10.0 to (mo019, 0, Comp1) cause of idle 10.0
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) check order (mo019, 1, Comp1) with pos:([686.5, 691.5], ma3) r_list:[0, 637.0, 637.0]
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) apply penality 49.5 to (mo019, 1, Comp1) cause of idle 49.5
2024-12-29 05:56:05,181 - INFO - RegulatorAgent(r0) check order (ma3, 3, R2) with pos:([691.5, 696.5], mr2) r_list:[0, 419.0, 452.0, 474.0, 532.0, 537.0, 691.5]
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo001) validate ([128, 137.0], ma1) for (mo001, 0, Comp2)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo001) validate ([137.0, 145.0], ma3) for (mo001, 1, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo001) validate ([145.0, 146.0], ma3) for (mo001, 2, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo001) validate ([146.0, 155.0], ma1) for (mo001, 3, Comp2)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo002) validate ([358, 365.0], ma3) for (mo002, 0, Comp3)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo002) validate ([365.0, 367.0], ma3) for (mo002, 1, Comp3)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo002) validate ([367.0, 372.0], ma3) for (mo002, 2, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo002) validate ([372.0, 376.0], ma3) for (mo002, 3, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo002) validate ([376.0, 379.0], ma3) for (mo002, 4, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo002) validate ([379.0, 381.0], ma1) for (mo002, 5, Comp2)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo003) validate ([379.0, 385.0], ma3) for (mo003, 0, Comp3)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo003) validate ([385.0, 387.0], ma3) for (mo003, 1, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo003) validate ([387.0, 395.0], ma3) for (mo003, 2, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo004) validate ([395.0, 397.0], ma3) for (mo004, 0, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo004) validate ([397.0, 402.0], ma1) for (mo004, 1, Comp2)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo004) validate ([402.0, 405.0], ma1) for (mo004, 2, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo004) correct (mo004, 3, Comp2) with ([405.0, 411.0], ma1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo004) validate ([422.0, 423.0], ma1) for (mo004, 4, Comp2)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo004) validate ([423.0, 424.5], ma1) for (mo004, 5, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo005) validate ([397.0, 398.0], ma3) for (mo005, 0, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo005) validate ([398.0, 403.0], ma3) for (mo005, 1, Comp3)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo005) correct (mo005, 2, Comp2) with ([424.5, 430.5], ma1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo006) correct (mo006, 0, Comp2) with ([442.5, 450.5], ma1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo006) validate ([476.5, 484.5], ma1) for (mo006, 1, Comp2)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo006) validate ([489.5, 501.5], ma1) for (mo006, 2, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo006) validate ([501.5, 506.0], ma1) for (mo006, 3, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo006) correct (mo006, 4, Comp1) with ([506.0, 519.5], ma1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo007) correct (mo007, 0, Comp2) with ([521.0, 526.0], ma1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo008) validate ([419.0, 421.0], ma3) for (mo008, 0, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo008) validate ([421.0, 423.0], ma3) for (mo008, 1, Comp1)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo008) correct (mo008, 2, Comp1) with ([423.0, 431.0], ma3)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo008) validate ([548.5, 550.5], ma1) for (mo008, 3, Comp2)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo009) validate ([21.0, 34.5], ma2) for (mo009, 0, Comp3)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo009) correct (mo009, 1, Comp1) with ([443.0, 444.0], ma3)
2024-12-29 05:56:05,181 - INFO - at 0:: CustomerAgent(mo009) validate ([550.5, 551.5], ma1) for (mo009, 2, Comp2)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo010) validate ([556.5, 562.5], ma1) for (mo010, 0, Comp2)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo011) validate ([562.5, 568.5], ma1) for (mo011, 0, Comp2)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo011) validate ([568.5, 570.5], ma1) for (mo011, 1, Comp2)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo011) correct (mo011, 2, Comp2) with ([570.5, 574.5], ma1)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo011) correct (mo011, 3, Comp2) with ([624.5, 630.5], ma1)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo012) correct (mo012, 0, Comp1) with ([452.0, 453.0], ma3)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo012) correct (mo012, 1, Comp1) with ([470.0, 475.0], ma3)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo012) validate ([522.0, 527.0], ma3) for (mo012, 2, Comp3)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo012) validate ([633.5, 635.5], ma1) for (mo012, 3, Comp2)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo012) validate ([635.5, 643.5], ma1) for (mo012, 4, Comp2)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo013) correct (mo013, 0, Comp2) with ([643.5, 648.5], ma1)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo014) validate ([685.0, 690.0], ma1) for (mo014, 0, Comp2)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo014) validate ([690.0, 696.0], ma1) for (mo014, 1, Comp1)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 0, Comp3) with ([474.0, 480.0], ma2)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 1, Comp3) with ([537.0, 543.0], ma3)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 2, Comp3) with ([572.0, 575.0], ma3)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 3, Comp2) with ([696.0, 702.0], ma1)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo016) correct (mo016, 0, Comp1) with ([589.0, 597.0], ma3)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo016) validate ([720.0, 724.0], ma1) for (mo016, 1, Comp2)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo017) validate ([724.0, 728.0], ma1) for (mo017, 0, Comp2)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo018) correct (mo018, 0, Comp2) with ([728.0, 729.0], ma1)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo018) validate ([753.5, 758.0], ma1) for (mo018, 1, Comp1)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo018) correct (mo018, 2, Comp2) with ([758.0, 759.0], ma1)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo018) correct (mo018, 3, Comp1) with ([771.0, 775.5], ma1)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo019) correct (mo019, 0, Comp1) with ([620.0, 627.0], ma3)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo019) correct (mo019, 1, Comp1) with ([637.0, 642.0], ma3)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo019) correct (mo019, 2, Comp2) with ([791.5, 794.5], ma1)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo019) correct (mo019, 3, Comp2) with ([813.5, 816.5], ma1)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo019) validate ([819.5, 825.5], ma1) for (mo019, 4, Comp1)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo020) validate ([825.5, 834.5], ma1) for (mo020, 0, Comp2)
2024-12-29 05:56:05,197 - INFO - at 0:: CustomerAgent(mo020) validate ([834.5, 842.0], ma1) for (mo020, 1, Comp1)
2024-12-29 05:56:05,197 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 4, R1) with ([732.0, 737.0], mr1)
2024-12-29 05:56:05,197 - INFO - at 0:: ProducerAgent(ma2) correct (ma2, 1, R2) with ([452.0, 457.0], mr2)
2024-12-29 05:56:05,197 - INFO - at 0:: ProducerAgent(ma3) correct (ma3, 0, R2) with ([403.0, 408.0], mr2)
2024-12-29 05:56:05,197 - INFO - RegulatorAgent(r0) check order (mo001, 0, Comp2) with pos:([128, 137.0], ma1) r_list:[0, 128]
2024-12-29 05:56:05,197 - INFO - RegulatorAgent(r0) check order (mo001, 3, Comp2) with pos:([146.0, 155.0], ma1) r_list:[0, 137.0, 137.0, 145.0, 146.0]
2024-12-29 05:56:05,197 - INFO - RegulatorAgent(r0) check order (mo002, 5, Comp2) with pos:([379.0, 381.0], ma1) r_list:[0, 155.0, 365.0, 367.0, 372.0, 376.0, 379.0]
2024-12-29 05:56:05,197 - INFO - RegulatorAgent(r0) check order (ma1, 0, R1) with pos:([381.0, 386.0], mr1) r_list:[0, 381.0]
2024-12-29 05:56:05,197 - INFO - RegulatorAgent(r0) check order (mo004, 1, Comp2) with pos:([397.0, 402.0], ma1) r_list:[0, 386.0, 397.0]
2024-12-29 05:56:05,197 - INFO - RegulatorAgent(r0) check order (mo004, 2, Comp1) with pos:([402.0, 405.0], ma1) r_list:[0, 397.0, 402.0, 402.0]
2024-12-29 05:56:05,197 - INFO - RegulatorAgent(r0) check order (mo004, 3, Comp2) with pos:([405.0, 411.0], ma1) r_list:[0, 397.0, 402.0, 405.0, 405.0]
2024-12-29 05:56:05,197 - INFO - RegulatorAgent(r0) check order (mo004, 4, Comp2) with pos:([422.0, 423.0], ma1) r_list:[0, 397.0, 402.0, 405.0, 411.0, 411.0]
2024-12-29 05:56:05,197 - INFO - RegulatorAgent(r0) apply penality 11.0 to (mo004, 4, Comp2) cause of idle 11.0
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo004, 5, Comp1) with pos:([423.0, 424.5], ma1) r_list:[0, 397.0, 402.0, 405.0, 411.0, 423.0, 423.0]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo005, 2, Comp2) with pos:([424.5, 430.5], ma1) r_list:[0, 398.0, 403.0, 424.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo006, 0, Comp2) with pos:([442.5, 450.5], ma1) r_list:[0, 177, 430.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) apply penality 12.0 to (mo006, 0, Comp2) cause of idle 12.0
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo006, 1, Comp2) with pos:([476.5, 484.5], ma1) r_list:[0, 450.5, 450.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) apply penality 26.0 to (mo006, 1, Comp2) cause of idle 26.0
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (ma1, 1, R1) with pos:([484.5, 489.5], mr1) r_list:[0, 386.0, 484.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo006, 2, Comp1) with pos:([489.5, 501.5], ma1) r_list:[0, 450.5, 484.5, 489.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo006, 3, Comp1) with pos:([501.5, 506.0], ma1) r_list:[0, 450.5, 484.5, 501.5, 501.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo006, 4, Comp1) with pos:([506.0, 519.5], ma1) r_list:[0, 450.5, 484.5, 501.5, 506.0, 506.0]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo007, 0, Comp2) with pos:([521.0, 526.0], ma1) r_list:[0, 262, 519.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) apply penality 1.5 to (mo007, 0, Comp2) cause of idle 1.5
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo008, 3, Comp2) with pos:([548.5, 550.5], ma1) r_list:[0, 421.0, 423.0, 431.0, 526.0]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) apply penality 22.5 to (mo008, 3, Comp2) cause of idle 22.5
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo009, 2, Comp2) with pos:([550.5, 551.5], ma1) r_list:[0, 34.5, 444.0, 550.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (ma1, 2, R1) with pos:([551.5, 556.5], mr1) r_list:[0, 386.0, 489.5, 551.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo010, 0, Comp2) with pos:([556.5, 562.5], ma1) r_list:[0, 476, 556.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo011, 0, Comp2) with pos:([562.5, 568.5], ma1) r_list:[0, 309, 562.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo011, 1, Comp2) with pos:([568.5, 570.5], ma1) r_list:[0, 568.5, 568.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo011, 2, Comp2) with pos:([570.5, 574.5], ma1) r_list:[0, 568.5, 570.5, 570.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo011, 3, Comp2) with pos:([624.5, 630.5], ma1) r_list:[0, 568.5, 570.5, 574.5, 574.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) apply penality 50.0 to (mo011, 3, Comp2) cause of idle 50.0
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo012, 3, Comp2) with pos:([633.5, 635.5], ma1) r_list:[0, 453.0, 475.0, 527.0, 630.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) apply penality 3.0 to (mo012, 3, Comp2) cause of idle 3.0
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo012, 4, Comp2) with pos:([635.5, 643.5], ma1) r_list:[0, 453.0, 475.0, 527.0, 635.5, 635.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo013, 0, Comp2) with pos:([643.5, 648.5], ma1) r_list:[0, 157, 643.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (ma1, 3, R1) with pos:([680.0, 685.0], mr1) r_list:[0, 386.0, 489.5, 556.5, 648.5]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) apply penality 31.5 to (ma1, 3, R1) cause of idle 31.5
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo014, 0, Comp2) with pos:([685.0, 690.0], ma1) r_list:[0, 88, 685.0]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo014, 1, Comp1) with pos:([690.0, 696.0], ma1) r_list:[0, 690.0, 690.0]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo015, 3, Comp2) with pos:([696.0, 702.0], ma1) r_list:[0, 480.0, 543.0, 575.0, 696.0]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo016, 1, Comp2) with pos:([720.0, 724.0], ma1) r_list:[0, 597.0, 702.0]
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) apply penality 18.0 to (mo016, 1, Comp2) cause of idle 18.0
2024-12-29 05:56:05,212 - INFO - RegulatorAgent(r0) check order (mo017, 0, Comp2) with pos:([724.0, 728.0], ma1) r_list:[0, 474, 724.0]
